0.0,0.08372150998653181
0.002,0.4451907805821823
0.004,1.454661538229757
0.006,2.9689886200125377
0.008,4.592965789603277
0.01,6.089956168302734
0.012,7.435310694041308
0.014,8.67959818246346
0.016,9.86093937872696
0.018,10.993276592403394
0.02,12.076315681940619
0.022,13.101114744153483
0.024,14.054613894126822
0.026,14.926577005846058
0.028,15.714709775204463
0.03,16.42513034648663
0.032,17.068721957121852
0.034,17.657132612574994
0.036,18.20030429730851
0.038,18.705943519988544
0.04,19.179874283347537
0.042,19.626567538978065
0.044,20.04896470240157
0.046,20.447889369964035
0.048,20.821870833904754
0.05,21.167261738977153
0.052,21.4801205883825
0.054,21.757329481668094
0.056,21.998358964040072
0.058,22.205209198052994
0.06,22.381880508816025
0.062,22.533079161163457
0.064,22.662687823583564
0.066,22.77276548694136
0.068,22.863312151236855
0.07,22.9326217954676
0.072,22.978753085389457
0.074,23.0
0.076,22.99612722605751
0.078,22.968546643012267
0.08,22.915199259999284
0.082,22.83879117929827
0.084,22.74367569588094
0.086,22.631382345818448
0.088,22.502381755594214
0.09,22.35679158182911
0.092,22.192964631831114
0.094,22.00860660149353
0.096,21.804188117299777
0.098,21.579297381076845
0.1,21.333228453099604
0.102,21.067746182680906
0.104,20.784380105891902
0.106,20.48407147569945
0.108,20.16787920169126
0.11,19.83862704276791
0.112,19.49813867655269
0.114,19.148120124048027
0.116,18.79198342725878
0.118,18.432258203533394
0.12,18.071415241909857
0.122,17.711631189874037
0.124,17.35472972504922
0.126,17.001828585333556
0.128,16.653810195383464
0.13,16.310792211819813
0.132,15.972833462953023
0.134,15.64016926202481
0.136,15.312387810862177
0.138,14.989077311292117
0.14,14.670296591625068
0.142,14.355810338619307
0.144,14.045089097480982
0.146,13.738015211589234
0.148,13.434706337564917
0.15,13.134691848924604
0.152,12.837854089047442
0.154,12.54425188624385
0.156,12.25370875558255
0.158,11.966048212132256
0.16,11.681270255892963
0.162,11.399374886864676
0.164,11.120244448426535
0.166,10.84393776888897
0.168,10.570807818114549
0.17,10.300854596103276
0.172,10.034372244407296
0.174,9.771772561199604
0.176,9.513526172963633
0.178,9.259809564630668
0.18,9.011152190994567
0.182,8.768259991780473
0.184,8.531250623609244
0.186,8.300418228033024
0.188,8.076527573087384
0.19,7.859519830461895
0.192,7.64933617184613
0.194,7.446211910481804
0.196,7.250147046368915
0.198,7.060494468092749
0.2,6.876960034101161
0.202,6.699308431152439
0.204,6.526421921348438
0.206,6.357653393274442
0.208,6.19217925058445
0.21,6.028940583690749
0.212,5.86681965469519
0.214,5.704669311544418
0.216,5.541171800084828
0.218,5.375044663149079
0.22,5.204911318273139
0.222,5.0289363221716314
0.224,4.845860749001389
0.226,4.654155062691263
0.228,4.451783803700423
0.23,4.236546793218837
0.232,4.007049800289347
0.234,3.7608514500291634
0.236,3.494474989291953
0.238,3.2064085304997
0.24,2.893798900596614
0.242,2.552245741962633
0.244,2.1791253119526397
0.246,1.771919758880286
0.248,1.3265699293259972
0.25,0.8382519018346226
0.252,0.3056849840881313
0.254,-0.21090181141352185
0.256,-0.7799146323198739
0.258,-1.3821242688011128
0.26,-1.995428924629195
0.262,-2.5938147209325715
0.264,-3.129583663615694
0.266,-3.5091810906038825
0.268,-3.5917661438999082
0.27,-3.1940592223633137
0.272,-2.211098854527305
0.274,-0.9615932949701308
0.276,-0.1671488361858324
0.278,0.03156238930550219
0.28,-0.021301548535212763
0.282,0.004622099097784359
0.284,0.022612743186647122
0.286,0.0280364718360798
0.288,0.029153403410355244
0.29,0.02920020095528523
0.292,0.028411495304183375
0.294,0.027099979516886592
0.296,0.026248030490658412
0.298,0.026508845428927823
0.3,0.027493686268099206
0.302,0.02841355065011904
0.304,0.028895528856595645
0.306,0.028944797190563632
0.308,0.028684422359620567
0.31,0.02839797729228456
0.312,0.028449535812377528
0.314,0.028905800164365773
0.316,0.029439595817375694
0.318,0.029691589921122818
0.32,0.029631776860559757
0.322,0.029524303632504755
0.324,0.02964597137983418
0.326,0.030058203918032784
0.328,0.03060497368428126
0.33,0.031041700742577966
0.332,0.03122931620246412
0.334,0.031221234581444532
0.336,0.031217439779405876
0.338,0.031390597005437976
0.34,0.03175316315427409
0.342,0.032171829744784275
0.344,0.03248042150708521
0.346,0.032613400761943856
0.348,0.032630491186673584
0.35,0.03265334078533765
0.352,0.03276731678990684
0.354,0.032973816843380306
0.356,0.033207560110928354
0.358,0.03340306615326397
0.36,0.03354527049314569
0.362,0.0336755052484864
0.364,0.03384065652975227
0.366,0.034059979801848037
0.368,0.03431206791323522
0.37,0.03454806995259048
0.372,0.03474361782185483
0.374,0.03490149004095812
0.376,0.03505514691747764
0.378,0.0352272819016079
0.38,0.035422434074007816
0.382,0.03562558456114209
0.384,0.03581603642801556
0.386,0.03598536887261683
0.388,0.03614454078558241
0.39,0.036307589013578764
0.392,0.0364820179311974
0.394,0.036665292920683504
0.396,0.036849441569407775
0.398,0.03702734029843211
0.4,0.03719746610162782
0.402,0.03736627238582062
0.404,0.03754483946327973
0.406,0.037734699811491836
0.408,0.03793470980810219
0.41,0.038137990070489285
0.412,0.03833729806887129
0.414,0.038533751952944555
0.416,0.03872961231819389
0.418,0.03893025107178612
0.42,0.03913242918577733
0.422,0.03933376352531205
0.424,0.039530268884156936
0.426,0.03972171647901272
0.428,0.03990797788767772
0.43,0.04009049157999857
0.432,0.040272796078847525
0.434,0.04045656134347273
0.436,0.04064147317186821
0.438,0.04082235764354588
0.44,0.040998313502907176
0.442,0.04117407203446679
0.444,0.04134819663323558
0.446,0.04152495738742299
0.448,0.041700969374875246
0.45,0.041875374525856476
0.452,0.042048444097706035
0.454,0.04222047476159342
0.456,0.04239438498999901
0.458,0.04257272263704744
0.46,0.042754518800466
0.462,0.04293789568058575
0.464,0.043120950181564366
0.466,0.0433046506173915
0.468,0.04348811926967552
0.47,0.043673350418139995
0.472,0.04386202537589697
0.474,0.04405398589479137
0.476,0.04424860545331715
0.478,0.044448963125242144
0.48,0.044649773775157435
0.482,0.04485161627363765
0.484,0.045051108228146376
0.486,0.04525038681237317
0.488,0.04544915659054307
0.49,0.04564705700394146
0.492,0.045846100016081984
0.494,0.04604386655977716
0.496,0.046239414840839675
0.498,0.04643057517705563
0.5,0.04662166886079586
0.502,0.04681240280941784
0.504,0.04700364685831954
0.506,0.04719198790658652
0.508,0.047379805794688847
0.51,0.04756352434963557
0.512,0.047746486725480056
0.514,0.04792905618703919
0.516,0.048111809781209956
0.518,0.048292710048288987
0.52,0.048471032929431515
0.522,0.0486491287156473
0.524,0.04882841741057628
0.526,0.049007905786439356
0.528,0.04918643791988209
0.53,0.04936749008165863
0.532,0.04955092202507696
0.534,0.04973671527804758
0.536,0.049923508788780414
0.538,0.05010945676020746
0.54,0.05029363294058102
0.542,0.05047610739441881
0.544,0.050659125657158195
0.546,0.050841589168930244
0.548,0.051022519909074075
0.55,0.05120052329366266
0.552,0.05137935127467853
0.554,0.05155603055165599
0.556,0.05173203624447904
0.558,0.05191061626416646
0.56,0.052092135346242886
0.562,0.05227630111400549
0.564,0.05246121400131054
0.566,0.05264691518797534
0.568,0.05283425062510385
0.57,0.05302316148438564
0.572,0.0532152384833347
0.574,0.053406103030805806
0.576,0.05359709817712608
0.578,0.05378655025686382
0.58,0.05397570878333251
0.582,0.05416448374921719
0.584,0.05435170976568831
0.586,0.054539527594962334
0.588,0.05472778722484768
0.59,0.054915481514669795
0.592,0.05510128094461301
0.594,0.05528708037455623
0.596,0.05547531059028635
0.598,0.05566713168608503
0.6,0.05586197126249182
0.602,0.056056054012684944
0.604,0.0562490696761552
0.606,0.05643803101012733
0.608,0.05662757709750513
0.61,0.056815232795955614
0.612,0.05700100487073447
0.614,0.05718749006229235
0.616,0.05737233364984773
0.618,0.057559581020995516
0.62,0.05774888008829782
0.622,0.05793922035786641
0.624,0.05812730385579031
0.626,0.05831307504814452
0.628,0.05849590411903759
0.63,0.058679214934964724
0.632,0.05886298355280364
0.634,0.0590493873848082
0.636,0.05923546495500313
0.638,0.059420825819892095
0.64,0.05960715929323737
0.642,0.059796863099315437
0.644,0.05998702629566962
0.646,0.06017732491479441
0.648,0.06036751440740336
0.65,0.06055542006734486
0.652,0.06074432257300656
0.654,0.06093605466157157
0.656,0.06113042234080344
0.658,0.061323822629650096
0.66,0.06151597631130179
0.662,0.06170481681192431
0.664,0.06189248115813641
0.666,0.06207877333400779
0.668,0.06226416443664831
0.67,0.062446698954191054
0.672,0.0626284797104751
0.674,0.06281112926089603
0.676,0.06299326975229835
0.678,0.06317403273763218
0.68,0.06335299443539763
0.682,0.06352996885400852
0.684,0.06370730306656598
0.686,0.06388476664257807
0.688,0.06406386999891507
0.69,0.06424352175276186
0.692,0.06442244732994475
0.694,0.06460129266531217
0.696,0.06478253113634785
0.698,0.0649637919621415
0.7,0.06514312674905172
0.702,0.06532490408741091
0.704,0.0655062660978985
0.706,0.06568717042413094
0.708,0.06586829006197957
0.71,0.06605126926272083
0.712,0.06623759285290995
0.714,0.06642517536894227
0.716,0.06661357206879091
0.718,0.06679757782354916
0.72,0.06698123237329415
0.722,0.06716622114911965
0.724,0.06735174761570246
0.726,0.06753684404733606
0.728,0.06772279290118778
0.73,0.06790913061017141
0.732,0.06809471649334775
0.734,0.06828107538052315
0.736,0.06846868436929515
0.738,0.06865944302580751
0.74,0.068851798870948
0.742,0.06904659726753747
0.744,0.06924154802945097
0.746,0.06944003613767054
0.748,0.06964034145239927
0.75,0.06983887885874296
0.752,0.07003509219385487
0.754,0.07022570072051901
0.756,0.07041659027002205
0.758,0.07060981206789206
0.76,0.07080501479145912
0.762,0.07100093269079606
0.764,0.07119369318058699
0.766,0.0713821425376563
0.768,0.0715678097627375
0.77,0.07175040916202381
0.772,0.07193411629839548
0.774,0.07211621225088398
0.776,0.07229712510722143
0.778,0.07247660967101001
0.78,0.07265391776379762
0.782,0.07283341903482635
0.784,0.07301311585115894
