0.0,0.05824467923403664
0.002,0.20220721561156701
0.004,0.8727610414823728
0.006,2.155577416028276
0.008,3.7378668449151236
0.01,5.2971504778203204
0.012,6.716239482180944
0.014,8.011959905589961
0.016,9.226181073021422
0.018,10.384233834306192
0.02,11.494378249171724
0.022,12.552943179961373
0.024,13.548854028077583
0.026,14.469934853625817
0.028,15.308782195665167
0.03,16.06600791047174
0.032,16.74950494400733
0.034,17.370776194262763
0.036,17.94144693048408
0.038,18.471000924950957
0.04,18.96647452483863
0.042,19.432762580355966
0.044,19.872863187255888
0.046,20.288428357483884
0.048,20.678968606019076
0.05,21.04203650775703
0.052,21.373593811275438
0.054,21.669541079524368
0.056,21.927675629909842
0.058,22.14854813308035
0.06,22.33570735543732
0.062,22.49410933281723
0.064,22.628526544173717
0.066,22.74238538465298
0.068,22.836787195552017
0.07,22.911181306222325
0.072,22.964038075973644
0.074,22.993827864115705
0.076,22.999999999999996
0.078,22.983105154275034
0.08,22.945346009534795
0.082,22.88990421841504
0.084,22.819227206020198
0.086,22.735272912433825
0.088,22.63926505020812
0.09,22.531509547481154
0.092,22.411516919232028
0.094,22.27849175230181
0.096,22.131516262276335
0.098,21.96967266474144
0.1,21.79247147467624
0.102,21.599790320825512
0.104,21.39187394569971
0.106,21.16927301994731
0.108,20.932782956727266
0.11,20.68319916919852
0.112,20.42150062740284
0.114,20.148666301381997
0.116,19.865736346805374
0.118,19.573995661852805
0.12,19.27491270158694
0.122,18.969894735442825
0.124,18.66059377536596
0.126,18.34860064767422
0.128,18.035444993057876
0.13,17.722411709696754
0.132,17.410479767632623
0.134,17.10050576565204
0.136,16.793101560031108
0.138,16.488511893280272
0.14,16.187042693537585
0.142,15.888877517685879
0.144,15.593955180097547
0.146,15.30239805202781
0.148,15.014206133476662
0.15,14.729379424444106
0.152,14.447856739302534
0.154,14.169638078051943
0.156,13.894723440692333
0.158,13.623051641596094
0.16,13.354683866390836
0.162,13.089497743821342
0.164,12.827554459515218
0.166,12.568670456589631
0.168,12.312906920672196
0.17,12.060080294880075
0.172,11.810190579213277
0.174,11.563054216788958
0.176,11.318732393234736
0.178,11.077041551667778
0.18,10.837981692088084
0.182,10.601614000123265
0.184,10.367938475773318
0.186,10.137077490293468
0.188,9.909092229311325
0.19,9.68422743533733
0.192,9.462605479626706
0.194,9.244532290317508
0.196,9.03019142429257
0.198,8.819827624062329
0.2,8.613746817764843
0.202,8.412132562282943
0.204,8.215229600127074
0.206,8.023221488180065
0.208,7.836291783324751
0.21,7.654440485561133
0.212,7.477789966144432
0.214,7.306217853819423
0.216,7.139724148586109
0.218,6.978002922306435
0.22,6.82080943246996
0.222,6.667898936566239
0.224,6.518781949574384
0.226,6.372968986473514
0.228,6.2299705622427375
0.23,6.089217650545278
0.232,5.950000498100848
0.234,5.811639944442969
0.236,5.6733956434775505
0.238,5.534466063482891
0.24,5.3940129613607235
0.242,5.251130789822408
0.244,5.104871171639978
0.246,4.954279611022705
0.248,4.798346545115011
