0.0,0.0571693115614883
0.002,0.20432804864684234
0.004,0.8699926179552357
0.006,2.133602737931495
0.008,3.6947837057693627
0.01,5.242759726482991
0.012,6.658314591158009
0.014,7.952240674695849
0.016,9.163896018064564
0.018,10.319122851460204
0.02,11.427517400530883
0.022,12.485971028799044
0.024,13.48306287616235
0.026,14.40635839671057
0.028,15.248018420195944
0.03,16.0081781047262
0.032,16.694541462441364
0.034,17.31873209060535
0.036,17.892508744589808
0.038,18.42533249193512
0.04,18.923961238027285
0.042,19.393125516636506
0.044,19.835933964240333
0.046,20.254211215292997
0.048,20.647416637363605
0.05,21.012779489243915
0.052,21.346177448648447
0.054,21.643623351399487
0.056,21.903089825881214
0.058,22.125320241686104
0.06,22.31376113056101
0.062,22.473143026276116
0.064,22.608669515978665
0.066,22.723922289523216
0.068,22.820590823256282
0.07,22.89820206380083
0.072,22.95499895575651
0.074,22.989224443722957
0.076,23.0
0.078,22.98766351985693
0.08,22.95437753301727
0.082,22.903183096904716
0.084,22.836513057458227
0.086,22.75639478629361
0.088,22.664112285434193
0.09,22.559935871095423
0.092,22.443527648007993
0.094,22.3140766675256
0.096,22.170569243840323
0.098,22.011991691144278
0.1,21.837870956060442
0.102,21.647936722373366
0.104,21.442459306298502
0.106,21.221844182159
0.108,20.98683471954733
0.11,20.73817428805594
0.112,20.476673836331162
0.114,20.203279471127022
0.116,19.919072457305294
0.118,19.625134059727728
0.12,19.323018596633105
0.122,19.014280386260207
0.124,18.70074406306324
0.126,18.384099103388728
0.128,18.066102562637013
0.13,17.748308759046875
0.132,17.431798957480073
0.134,17.11772200185224
0.136,16.80655094554038
0.138,16.49882642097538
0.14,16.194886323426534
0.142,15.89473065289385
0.144,15.598494567485044
0.146,15.306178067200117
0.148,15.017713572985208
0.15,14.732965926732598
0.152,14.452002707496144
0.154,14.17455359906041
0.156,13.900618601425393
0.158,13.630062556483377
0.16,13.3628178851805
0.162,13.098817008462898
0.164,12.837857189168995
0.166,12.580006006352654
0.168,12.325060722852292
0.17,12.072953759614046
0.172,11.823617537584058
0.174,11.576984477708471
0.176,11.332919421879561
0.178,11.091354791043472
0.18,10.852358164254062
0.182,10.61592954151133
0.184,10.382136501869136
0.186,10.151046624381342
0.188,9.922795067155667
0.19,9.697652146407549
0.192,9.47575302024471
0.194,9.257368004882592
0.196,9.042767416536629
0.198,8.832221571422265
0.2,8.62593320670108
0.202,8.424240217642373
0.204,8.227345341407723
0.206,8.035383736104851
0.208,7.848558138895337
0.21,7.666936128833042
0.212,7.490517705917963
0.214,7.319302870150102
0.216,7.153088884367878
0.218,6.991808169517433
0.22,6.8351228303294675
0.222,6.68264090829159
0.224,6.5340042344183455
0.226,6.388705965805783
0.228,6.246191954212252
0.23,6.105867503963784
0.232,5.967056824521778
0.234,5.829063851631479
0.236,5.691124941984268
0.238,5.552442662744598
0.24,5.412192549455375
0.242,5.2694487690787195
0.244,5.123271972765978
0.246,4.972709295857724
0.248,4.816774084167603
0.25,4.654418862360784
0.252,4.484515060237808
0.254,4.305886802261508
0.256,4.117256844313933
0.258,3.9172465736963384
0.26,3.704389524939964
0.262,3.4770975902791
0.264,3.233654261745703
0.266,2.9722551786017113
0.268,2.690960822001345
0.27,2.38775057823419
0.272,2.0605362545359736
0.274,1.7071958686154927
0.276,1.3256344698030882
0.278,0.9138246864829606
0.28,0.469798616606708
0.282,-0.006083543468595938
0.284,-0.37568142237617
0.286,-0.783618925910121
0.288,-1.2045586394067305
0.29,-1.6263093015496595
0.292,-2.0330844453572197
0.294,-2.394878970915582
0.296,-2.662400716339287
0.298,-2.759042066172671
0.3,-2.580967804159888
0.302,-2.040838761092314
0.304,-1.2157896690457188
0.306,-0.4610221172229543
0.308,-0.06057492374070756
0.31,0.02022579134562876
0.312,0.015710018852800538
0.314,0.026943017745418314
0.316,0.028063615418632438
0.318,0.02739217201530404
0.32,0.026965193136151918
0.322,0.026604933975610895
0.324,0.02652486514122733
0.326,0.026887118379436956
0.328,0.027481025856373176
0.33,0.02772595509917651
0.332,0.027552721375667274
0.334,0.027456571699943408
0.336,0.027660535871877903
0.338,0.02799768139662788
0.34,0.028225462927567623
0.342,0.02826714870651953
0.344,0.02830982303187129
0.346,0.028552045057776993
0.348,0.02890891765171829
0.35,0.029160635210481855
0.352,0.02924972107296925
0.354,0.02932951454523468
0.356,0.02953885145468821
0.358,0.02984456204190279
0.36,0.0300961910721058
0.362,0.03020163647195161
0.364,0.030212651226992956
0.366,0.030250525006674717
0.368,0.030375051082061677
0.37,0.03055726425972081
0.372,0.030742599589668265
0.374,0.030915230057490046
0.376,0.031093253671705116
0.378,0.03128563391528032
0.38,0.03147459054316582
0.382,0.03164308494312259
0.384,0.031789212413033396
0.386,0.031926679471760214
0.388,0.03207043962714058
0.39,0.03222123266707712
0.392,0.03237481259961576
0.394,0.03253077063905976
0.396,0.03268954875242132
0.398,0.03284815994551985
0.4,0.03300614873553233
0.402,0.03316443960391556
0.404,0.03332415165980148
0.406,0.03349041820812126
0.408,0.033665914027826704
0.41,0.033852296157318454
0.412,0.034045133438034905
0.414,0.03423519795017148
0.416,0.034418687087946535
0.418,0.034592662581677286
0.42,0.034758268950219925
0.422,0.03491654974932413
0.424,0.03507217888151299
0.426,0.0352254114577148
0.428,0.03537997202990402
0.43,0.035534000687360304
0.432,0.03568793743730334
0.434,0.03584376302180177
0.436,0.036001881563597654
0.438,0.03616048126825703
0.44,0.036320324427507426
0.442,0.03647799829912892
0.444,0.03663463348069258
0.446,0.03679389072954602
0.448,0.0369558957427294
0.45,0.03711788386114931
0.452,0.03728141683674046
0.454,0.037448262537551825
0.456,0.03761887104008212
0.458,0.03778932681395069
0.46,0.03796277160937149
0.462,0.03813660430856144
0.464,0.038313812581491684
0.466,0.03849502085861992
0.468,0.038676256843160235
0.47,0.03885609799602887
0.472,0.039035285524288574
0.474,0.03920997978883618
0.476,0.0393855958992575
0.478,0.039558553787595235
0.48,0.039734227542949495
0.482,0.03990543324157875
0.484,0.040074144732488125
0.486,0.04023923871664439
0.488,0.04040080264134323
0.49,0.04056491868901108
0.492,0.040727213548756476
0.494,0.0408897167547249
0.496,0.04104945611254857
0.498,0.041209835511591346
0.5,0.04136857017162129
0.502,0.04152851118534167
0.504,0.041688369076825806
0.506,0.04184843342231949
0.508,0.042007767103082835
0.51,0.042165082265086445
0.512,0.042322915623275045
0.514,0.042481052411415476
0.516,0.0426433155765846
0.518,0.04280620519958301
0.52,0.04297052614694217
0.522,0.04313458826652505
0.524,0.04330042906680553
0.526,0.04346648476847727
0.528,0.04363286755276968
0.53,0.04380004168778281
0.532,0.04396714216162723
0.534,0.04413556515755569
0.536,0.0443032116701553
0.538,0.04446901192300345
0.54,0.04463557987390346
0.542,0.04479981432007368
0.544,0.044962802608490726
0.546,0.04512525972554443
0.548,0.045287514781227084
0.55,0.045448336485177376
0.552,0.04560919265444514
0.554,0.04576906014215491
0.556,0.04593147873914792
0.558,0.04609427037251822
0.56,0.04625684102238241
0.562,0.04641900957687615
0.564,0.04658027324783867
0.566,0.04674092803152593
0.568,0.04690360951103844
0.57,0.04706659442050279
0.572,0.04723007468443193
0.574,0.047395812764550536
0.576,0.04755967958066775
0.578,0.04772464928694397
0.58,0.04789078878664249
0.582,0.04805560576425699
0.584,0.0482204423397971
0.586,0.048382906890546744
0.588,0.048545877608409775
0.59,0.048706697960778984
0.592,0.04886916115994752
0.594,0.04902959969066244
0.596,0.049188644741286744
0.598,0.049346921418068665
0.6,0.04950702678404804
0.602,0.049663888355442144
0.604,0.049825409502599886
0.606,0.0499881085526664
0.608,0.05015373107260291
0.61,0.05032047270167133
0.612,0.05048812935112901
0.614,0.05065756265391267
0.616,0.05082747036165444
0.618,0.051001453762134503
0.62,0.05117431197136779
0.622,0.051347284389202115
0.624,0.051518732223581346
0.626,0.05168687611801735
0.628,0.05185706630620426
0.63,0.05202738894933672
0.632,0.052198338726089
0.634,0.05236799233658825
0.636,0.05253770474086436
0.638,0.052707467829430865
0.64,0.05287931843497109
0.642,0.05305120756057205
0.644,0.053224878745823274
0.646,0.053398877013695174
0.648,0.05357210758351523
0.65,0.05374619032520446
0.652,0.05392073260445994
0.654,0.0540927568881686
0.656,0.054265934408431374
0.658,0.05444006986178262
0.66,0.05461417544519206
0.662,0.054789588683293686
0.664,0.05496160431688346
0.666,0.05513494226982009
0.668,0.05530671975482405
0.67,0.05547616603278606
0.672,0.05564578443459825
0.674,0.05581401354622118
0.676,0.05598324355093712
0.678,0.05615270116866437
0.68,0.05632281993254924
0.682,0.056489798088306176
0.684,0.0566579049764523
0.686,0.056825629204963854
0.688,0.056990661962497316
0.69,0.05715571168237329
0.692,0.057318866553158106
0.694,0.05748016804135918
0.696,0.057638854929755935
0.698,0.05779749330990783
0.7,0.05795362725762903
0.702,0.05810976451672385
0.704,0.05826433671251034
0.706,0.05841627204119425
0.708,0.05856533465187764
0.71,0.05871154779175501
0.712,0.05886000252884893
0.714,0.05900894045617795
0.716,0.05916202368267072
0.718,0.059315896908303134
0.72,0.05947279835133902
0.722,0.05963291452996701
0.724,0.059794767490279205
0.726,0.05995557973316195
0.728,0.060123355997544974
0.73,0.060290053024437844
0.732,0.06045983503513942
0.734,0.06062942714869967
0.736,0.060799896438379
0.738,0.06096654683572471
0.74,0.06113309721607072
0.742,0.061301608740559746
0.744,0.061470536552020526
0.746,0.06164050102616754
0.748,0.06180869763226557
0.75,0.06197413904033772
0.752,0.06213892087684421
0.754,0.06230302084069724
0.756,0.06246595844482389
0.758,0.0626246777644086
0.76,0.06278206915558496
0.762,0.06293344803833939
0.764,0.06307869141879388
0.766,0.06321541645950932
0.768,0.06333821751196746
0.77,0.06343833970974072
0.772,0.063507359999556
0.774,0.06352113981916507
0.776,0.06340863195766387
0.778,0.06292490289224231
0.78,0.06012992963737744
0.782,0.0571693115614883
0.784,0.20432804864684234
0.786,0.8699926179552357
0.788,2.133602737931495
