0.0,0.05556447466720637
0.002,0.20892489932601446
0.004,0.8771208980910092
0.006,2.1351813708507525
0.008,3.69256514052444
0.01,5.244405771230787
0.012,6.667220997037749
0.014,7.9667650058767085
0.016,9.181330770076364
0.018,10.338540874636344
0.02,11.449196060657625
0.022,12.51025474012901
0.024,13.510481659376497
0.026,14.437027660883405
0.028,15.281574932537485
0.03,16.043999327889303
0.032,16.732246219702784
0.034,17.358357813573296
0.036,17.93387972929841
0.038,18.46793673091173
0.04,18.967108580233386
0.042,19.436299062016115
0.044,19.87879805717
0.046,20.29603324986354
0.048,20.687197688175413
0.05,21.049498076993295
0.052,21.379147949609372
0.054,21.672422912540537
0.056,21.927274549371106
0.058,22.144385665572965
0.06,22.327604801078646
0.062,22.48239439966337
0.064,22.61427897832705
0.066,22.727107077002223
0.068,22.822244306632697
0.07,22.899007861746558
0.072,22.955349325928115
0.074,22.98934442921109
0.076,23.0
0.078,22.98781262409259
0.08,22.954830717904564
0.082,22.904344162345975
0.084,22.838711739956146
0.086,22.76016808682491
0.088,22.669768447772483
0.09,22.567885262147183
0.092,22.45408401737597
0.094,22.327309468638642
0.096,22.186568444339706
0.098,22.03074362643423
0.1,21.8590901362256
0.102,21.6712355343655
0.104,21.46705567440449
0.106,21.24686092246618
0.108,21.011209937573017
0.11,20.760847598421623
0.112,20.49651878370862
0.114,20.21946495792837
0.116,19.93080343912581
0.118,19.63208605791889
0.12,19.324926718150287
0.122,19.011373836235702
0.124,18.693227535691964
0.126,18.372474159710055
0.128,18.050913831806817
0.13,17.730098382600193
0.132,17.41133134980927
0.134,17.09548175858011
0.136,16.783170341159888
0.138,16.474893683346355
0.14,16.17071385836423
0.142,15.87075501266294
0.144,15.575017146242496
0.146,15.283314039428738
0.148,14.99564569222167
0.15,14.711763811722415
0.152,14.431544251481537
0.154,14.15492493827432
0.156,13.88178172565132
0.158,13.611866320713677
0.16,13.345240796686099
0.162,13.081718933894436
0.164,12.821238659113963
0.166,12.563737899119971
0.168,12.309154580687737
0.17,12.057364557367823
0.172,11.808367829160234
0.174,11.56197817639081
0.176,11.318257672284272
0.178,11.077082170391183
0.18,10.838575817160978
0.182,10.602614466144223
0.184,10.369384337015074
0.186,10.139009576222959
0.188,9.911552256992609
0.19,9.687198598998169
0.192,9.466258968363233
0.194,9.248919584761957
0.196,9.035366667868496
0.198,8.825972657031159
0.2,8.62086169869938
0.202,8.420344158996754
0.204,8.224544184372718
0.206,8.033772140950857
0.208,7.848028028731178
0.21,7.667498067387834
0.212,7.492058110471386
0.214,7.321770231206556
0.216,7.156448209919185
0.218,6.995905826935123
0.22,6.839832716130775
0.222,6.6879185113825494
0.224,6.5396666268927035
0.226,6.3947666965376415
0.228,6.252473841620749
0.23,6.112347342246522
0.232,5.973667149008232
0.234,5.835744249111502
0.236,5.69783376385972
0.238,5.559153570621429
0.24,5.418865680862935
0.242,5.276082447470768
0.244,5.129860357429207
0.246,4.979255897722538
0.248,4.823269689432794
0.25,4.660858902384712
0.252,4.490912425855832
0.254,4.312232246609091
0.256,4.123533448892823
0.258,3.923444214440752
0.26,3.7104809931821143
0.262,3.4830360885967058
0.264,3.2394086943272447
0.266,2.977742820954656
0.268,2.6961141985126735
0.27,2.392480617908066
0.272,2.0647377968228846
0.274,1.7107628309717644
0.276,1.3284452307142849
0.278,0.9157552016021582
0.28,0.47073557486001766
0.282,-0.006519174064115516
0.284,-0.39424471780549997
0.286,-0.8203245622216035
0.288,-1.258309430406423
0.29,-1.6983178857170582
0.292,-2.1229011446852044
0.294,-2.5004825578966803
0.296,-2.7796344586724038
0.298,-2.880145826031434
0.3,-2.694077529511179
0.302,-2.1312992468207184
0.304,-1.2741076592915288
0.306,-0.489997362152141
0.308,-0.06771499555675412
0.31,0.02040426632368023
0.312,0.021084247802437683
0.314,0.028277051335795028
0.316,0.02764178187796459
0.318,0.026934389540334
0.32,0.026668108780251058
0.322,0.02662979293111754
0.324,0.02682603801793846
0.326,0.027245174150320326
0.328,0.02758238852364802
0.33,0.027485126947150443
0.332,0.027394913226660607
0.334,0.02765472595108488
0.336,0.027971821150816895
0.338,0.028083475081627854
0.34,0.02810270775364321
0.342,0.028278777738892976
0.344,0.028615256172068407
0.346,0.028883356975530287
0.348,0.028994873103782372
0.35,0.029115576690025003
0.352,0.02936534727022758
0.354,0.029653436272780997
0.356,0.029827357096771336
0.358,0.029876798138108417
0.36,0.029911371400660976
0.362,0.030017723657348745
0.364,0.030186781044182404
0.366,0.030373857667419537
0.368,0.03056313354500844
0.37,0.030757595640522543
0.372,0.030948895725969514
0.374,0.031123876139905804
0.376,0.031278439428767756
0.378,0.03141983202080898
0.38,0.03156226682229323
0.382,0.031709366426615065
0.384,0.03186234002019198
0.386,0.03201808207959133
0.388,0.03217561929664953
0.39,0.03233102740209991
0.392,0.03248529211875096
0.394,0.03264479519483599
0.396,0.03281376195476157
0.398,0.03300141958338207
0.4,0.03320210017454844
0.402,0.03341064978841238
0.404,0.033615759924894656
0.406,0.033813161808331424
0.408,0.033995030488014694
0.41,0.034165566459061145
0.412,0.03432929113515927
0.414,0.03449051177737225
0.416,0.03465124204110997
0.418,0.0348146985608773
0.42,0.03497781057424746
0.422,0.035141717124894
0.424,0.03530714819393963
0.426,0.035470747482123824
0.428,0.03563472479624654
0.43,0.03579893550569421
0.432,0.03596403634518433
0.434,0.03613033271498253
0.436,0.036295288923859054
0.438,0.0364596256419529
0.44,0.03662457253984573
0.442,0.03678713458444488
0.444,0.03695065814329491
0.446,0.0371188620232887
0.448,0.03728579091924678
0.45,0.0374573026813858
0.452,0.03762946931604561
0.454,0.03780185506918867
0.456,0.037975944111618
0.458,0.03815198163257123
0.46,0.03832871002851558
0.462,0.03850362961069165
0.464,0.03867578196850977
0.466,0.03884679652411879
0.468,0.039016229453962006
0.47,0.03918433960338648
0.472,0.039354573898560806
0.474,0.03952295592870953
0.476,0.03969064273874142
0.478,0.03985598628454019
0.48,0.040021149817987274
0.482,0.04018471931102361
0.484,0.040349871671290255
0.486,0.04051114259281526
0.488,0.040674693463884165
0.49,0.04083548828377559
0.492,0.04099845752872889
0.494,0.04116266327231857
0.496,0.041325774664956474
0.498,0.041489755082740436
0.5,0.04165162563161623
0.502,0.041812269613571575
0.504,0.04197523823779264
0.506,0.042141301832998135
0.508,0.042307170518278016
0.51,0.04247349171736611
0.512,0.042637690632901085
0.514,0.04279821108913925
0.516,0.042961383934269626
0.518,0.04312534821301515
0.52,0.043287975434500255
0.522,0.043448709422631446
0.524,0.04360839499399715
0.526,0.04376864667317229
0.528,0.04393102311882952
0.53,0.04409242129046521
0.532,0.044253387432456846
0.534,0.04441252924237402
0.536,0.044570821890577046
0.538,0.0447292517206067
0.54,0.04488720544900276
0.542,0.04504408034475321
0.544,0.04519847231151495
0.546,0.04535009084659626
0.548,0.045501623720627486
0.55,0.045653804018392495
0.552,0.04580925309217117
0.554,0.04596270092518494
0.556,0.04611751498987475
0.558,0.0462741161427042
0.56,0.04643328712703699
0.562,0.04659359343064988
0.564,0.04675164461400874
0.566,0.0469116833820231
0.568,0.04707057503684466
0.57,0.04723062621950396
0.572,0.047391178333086724
0.574,0.047552585194973865
0.576,0.047712410431095184
0.578,0.04787396999311512
0.58,0.04803548920753901
0.582,0.04819680358032133
0.584,0.04835987276316642
0.586,0.04852429886670385
0.588,0.04869029852648791
0.59,0.04885645709372722
0.592,0.049022576554834975
0.594,0.04919087788979158
0.596,0.049359197225983344
0.598,0.0495268020993586
0.6,0.04969352615367511
0.602,0.049860155235957805
0.604,0.05002965085975798
0.606,0.050198823082057364
0.608,0.05036947140564056
0.61,0.05053818428607705
0.612,0.05070727270952307
0.614,0.05087800234903065
0.616,0.05104933782321148
0.618,0.05121915871070918
0.62,0.05138850597950228
0.622,0.051558426184159525
0.624,0.05172986345842889
0.626,0.05189826411054505
0.628,0.05206336122564169
0.63,0.05222771718643519
0.632,0.05239092293037467
0.634,0.0525510734301935
0.636,0.05271086762970247
0.638,0.052869936813946715
0.64,0.053028226358488514
0.642,0.05318488772234594
0.644,0.053341563983777304
0.646,0.05349999071014572
0.648,0.05365804127277234
0.65,0.0538156989118865
0.652,0.053973272131415034
0.654,0.05413109985116493
0.656,0.054286404915062265
0.658,0.0544440675200344
0.66,0.05460032168353768
0.662,0.054757339968437235
0.664,0.05491473379634634
0.666,0.055072171572098545
0.668,0.055228979739132426
0.67,0.05538333359293419
0.672,0.05553745926556187
0.674,0.05568887128302455
0.676,0.05584193014038295
0.678,0.05599473659559499
0.68,0.0561503552534236
0.682,0.05630715491642569
0.684,0.05646463086721111
0.686,0.05662158689266628
0.688,0.05677862609624256
0.69,0.05693443922948421
0.692,0.05708904690070184
0.694,0.05724296524875897
0.696,0.05739685318093599
0.698,0.05755144129908783
0.7,0.057704747605149244
0.702,0.05785661443312943
0.704,0.05801089777174791
0.706,0.05816648030295972
0.708,0.0583229777935039
0.71,0.05848112084523535
0.712,0.0586376667528948
0.714,0.058795548476350205
0.716,0.058951416544395736
0.718,0.05910679795835946
0.72,0.059260242687711996
0.722,0.05941391584653148
0.724,0.05956850520614782
0.726,0.059722012008725074
0.728,0.05987604953737365
0.73,0.06002955013262844
0.732,0.06018140578742817
0.734,0.060330579878920085
0.736,0.06048045912224479
0.738,0.0606304842376476
0.74,0.06077717043429279
0.742,0.06092325452065825
0.744,0.06106843544160402
0.746,0.06121333951596758
0.748,0.061358823974982234
0.75,0.061504556106163503
0.752,0.0616494937000684
0.754,0.061789014784384394
0.756,0.06191924723135351
0.758,0.06203913952054907
0.76,0.06213920065591166
0.762,0.062208083651962724
0.764,0.06221529069193377
0.766,0.06208733949240321
0.768,0.061569307734098175
0.77,0.05864948910641424
0.772,0.05556447466720637
0.774,0.20892489932601446
0.776,0.8771208980910092
0.778,2.1351813708507525
