0.0,0.05808821756334515
0.002,0.20003685449471947
0.004,0.865626978573063
0.006,2.1421074651233014
0.008,3.7180724850799454
0.01,5.270652183942978
0.012,6.682878760728619
0.014,7.973022426661207
0.016,9.183342914956004
0.018,10.338461412178388
0.02,11.445999088737612
0.022,12.502522984989874
0.024,13.496772993303475
0.026,14.415841185417715
0.028,15.252587005273467
0.03,16.00838363672826
0.032,16.691126886962852
0.034,17.312145522801796
0.036,17.882562333491027
0.038,18.411783628454582
0.04,18.90681264536582
0.042,19.37293614207621
0.044,19.813449759843802
0.046,20.229932660104744
0.048,20.621766910123153
0.05,20.986480778955496
0.052,21.3202293518007
0.054,21.6191677138577
0.056,21.881030111761586
0.058,22.106228500669626
0.06,22.29792120345411
0.062,22.46098302280925
0.064,22.600494739007868
0.066,22.719683334115153
0.068,22.819578696024244
0.07,22.89928825522776
0.072,22.95695821351803
0.074,22.990666113494527
0.076,23.0
0.078,22.985715124156084
0.08,22.948704055470163
0.082,22.887250314120344
0.084,22.80636602118658
0.086,22.708591566805282
0.088,22.594201587747964
0.09,22.46374535755763
0.092,22.31619298834114
0.094,22.149690681890835
0.096,21.962110003227558
0.098,21.754068885087197
0.1,21.52536134989111
0.102,21.275781420060685
0.104,21.006908257032066
0.106,20.72059565901291
0.108,20.418010832282114
0.11,20.100115005539934
0.112,19.769791864887175
0.114,19.42896386772437
0.116,19.07975944903067
0.118,18.724856317328257
0.12,18.367138158717925
0.122,18.008733408178827
0.124,17.651633182304376
0.126,17.297347983337847
0.128,16.946564403208
0.13,16.600037693036477
0.132,16.2579738304019
0.134,15.920098178532767
0.136,15.58641073742908
0.138,15.25698016628371
0.14,14.931394509939405
0.142,14.609447790817535
0.144,14.291140008918099
0.146,13.976608482626853
0.148,13.665441256786535
0.15,13.357775649782901
0.152,13.053680320808825
0.154,12.753223929057185
0.156,12.456131837756475
0.158,12.162610024485325
0.16,11.872727148436612
0.162,11.586208572838823
0.164,11.303122956884845
0.166,11.02353895976755
0.168,10.747593899872692
0.17,10.475150458814513
0.172,10.20648327336452
0.174,9.942004298679974
0.176,9.681713534760872
0.178,9.42602293676447
0.18,9.175207141462277
0.182,8.929952740783044
0.184,8.690328393919659
0.186,8.456608737643622
0.188,8.229480363883692
0.19,8.009011931832745
0.192,7.795203441490786
0.194,7.58826087043644
0.196,7.388390196248334
0.198,7.195110804576339
0.2,7.00807939945607
0.202,6.827103735147477
0.204,6.651634538107549
0.206,6.480779238828899
0.208,6.31385811130205
0.21,6.1501502340018055
0.212,5.988454071052831
