0.0,0.9505774677490001
0.0020051282051282053,3.397673709518986
0.004010256410256411,14.483209043951868
0.006015384615384616,35.606811354195
0.008020512820512821,61.86131401202703
0.010025641025641026,88.07387464792384
0.012030769230769232,112.20115849202716
0.014035897435897438,134.3809791876405
0.016041025641025643,155.25670902437574
0.018046153846153847,175.25802340767348
0.02005128205128205,194.5416126527417
0.02205641025641026,213.0400981480206
0.024061538461538464,230.53451931890635
0.02606666666666667,246.78844537665813
0.028071794871794876,261.65143863455654
0.03007692307692308,275.115841813508
0.032082051282051285,287.3065087867758
0.03408717948717949,298.41802077870244
0.036092307692307694,308.65148480833113
0.0380974358974359,318.17363324588604
0.0401025641025641,327.1072600201623
0.04210769230769231,335.53858313583197
0.04411282051282052,343.52309626996873
0.04611794871794872,351.0946693764919
0.04812307692307693,358.2486489816115
0.050128205128205136,364.9416574312946
0.05213333333333334,371.10296074755087
0.054138461538461545,376.65993791871375
0.05614358974358975,381.57364163919937
0.058148717948717954,385.8568437667708
0.06015384615384616,389.5727091381616
0.06215897435897436,392.806456032599
0.06416410256410257,395.6474558933061
0.06616923076923077,398.15222239580856
0.06817435897435899,400.3413557643016
0.07017948717948719,402.19717197918857
0.07218461538461539,403.68010408301546
0.0741897435897436,404.7520036824672
0.0761948717948718,405.39191389622886
0.0782,405.6025546569267
0.0802051282051282,405.42127225061205
0.08221025641025642,404.9024372374799
0.08421538461538462,404.08937451121926
0.08622051282051282,403.0177458367138
0.08822564102564104,401.7094527666907
0.09023076923076924,400.1678909330143
0.09223589743589744,398.38539087661513
0.09424102564102566,396.3458283847309
0.09624615384615386,394.02955067879446
0.09825128205128206,391.4174134465754
0.10025641025641027,388.50046826251344
0.10226153846153847,385.2741907442769
0.10426666666666667,381.7443201264651
0.10627179487179489,377.91984616830376
0.10827692307692309,373.8165116176503
0.11028205128205129,369.4508048122751
0.1122871794871795,364.84115759298993
0.1142923076923077,360.0088650299894
0.11629743589743591,354.97778486009423
0.11830256410256411,349.77156019550443
0.12030769230769232,344.42165610868096
0.12231282051282052,338.9587456476131
0.12431794871794873,333.4173715632327
0.12632307692307693,327.82864398162155
0.12832820512820514,322.2240405087951
0.13033333333333336,316.6306588222983
0.13233846153846154,311.06666991026555
0.13434358974358976,305.5510616069108
0.13634871794871797,300.09051292628976
0.13835384615384616,294.69278438349625
0.14035897435897438,289.36203153922776
0.1423641025641026,284.096485890641
0.14436923076923078,278.89687807811686
0.146374358974359,273.7618566177836
0.1483794871794872,268.68912504748505
0.1503846153846154,263.6754870302648
0.1523897435897436,258.7217455501596
0.15439487179487182,253.8228909556352
0.1564,248.97909051252464
0.15840512820512823,244.18823801938632
0.1604102564102564,239.44960944456503
0.16241538461538463,234.76257754631754
0.16442051282051284,230.12412112085653
0.16642564102564103,225.53612492957544
0.16843076923076925,220.99562632153655
0.17043589743589746,216.5020627237851
0.17244102564102565,212.05484857740092
0.17444615384615386,207.6533403866745
0.17645128205128208,203.29564415408126
0.17845641025641026,198.98099137466951
0.18046153846153848,194.7109744680962
0.1824666666666667,190.4858986681302
0.18447179487179488,186.30721278792228
0.1864769230769231,182.17631770405382
0.1884820512820513,178.0957244309073
0.1904871794871795,174.07037859730988
0.1924923076923077,170.10275150243973
0.19449743589743593,166.19765608769347
0.19650256410256411,162.35996486711412
0.19850769230769233,158.59444674269955
0.20051282051282054,154.90471890803565
0.20251794871794873,151.2967438654329
0.20452307692307695,147.77409488350887
0.20652820512820516,144.3391176664677
0.20853333333333335,140.99536000205072
0.21053846153846156,137.7439658149138
0.21254358974358978,134.5848749967924
0.21454871794871797,131.51802553870996
0.21655384615384618,128.53975310129334
0.2185589743589744,125.64881635103688
0.22056410256410258,122.83914158133048
0.2225692307692308,120.10371533481852
0.224574358974359,117.43614058241815
0.2265794871794872,114.82733762205771
0.2285846153846154,112.26741349665129
0.2305897435897436,109.7457437817109
0.23259487179487182,107.25022704941287
0.23460000000000003,104.76843291652486
0.23660512820512822,102.28666470775462
0.23861025641025643,99.79064002220272
0.24061538461538465,97.26555560644451
0.24262051282051283,94.69478961594822
0.24462564102564105,92.06143838775914
0.24663076923076926,89.34839295128126
0.24863589743589745,86.53790454732392
0.2506410256410257,83.61116072629976
0.25264615384615385,80.54788828582637
0.25465128205128207,77.32700823960988
0.2566564102564103,73.9256340025085
0.2586615384615385,70.31914836074097
0.2606666666666667,66.48141733391546
0.2626717948717949,62.384235320827784
0.2646769230769231,57.99723874616298
0.2666820512820513,53.28865781481742
0.2686871794871795,48.224510524102946
0.27069230769230773,42.76963564379933
0.27269743589743595,36.8879748799203
0.2747025641025641,30.54324416134855
0.2767076923076923,23.700065629728766
0.27871282051282054,16.324762561852207
0.28071794871794875,8.385246585113336
0.28272307692307697,-0.108478212627808
0.2847282051282052,-6.693737110307358
0.28673333333333334,-13.950308175387136
0.28873846153846155,-21.424964068723792
0.29074358974358977,-28.899966650892978
0.292748717948718,-36.095518068136656
0.2947538461538462,-42.48323303627934
0.2967589743589744,-47.1978281068652
0.2987641025641026,-48.895918426555326
0.3007692307692308,-45.75227235072749
0.302774358974359,-36.21507049872984
0.3047794871794872,-21.610594833293586
0.30678461538461543,-8.20776815828385
0.30878974358974365,-1.0793947499290435
0.3107948717948718,0.36045145116255656
0.3128,0.27992390050510557
0.31480512820512824,0.4799625048809723
0.31681025641025645,0.49979179048696426
