0.0,0.000832674
0.002,0.004555490509452737
0.004,0.014003001018905474
0.006,0.028028851528358212
0.008,0.04346440203781094
0.01,0.05813395254726368
0.012,0.07149700305671643
0.014,0.08383785356616916
0.016,0.09552400407562188
0.018,0.10674925458507463
0.02,0.11754250509452736
0.022,0.1278217556039801
0.024,0.13744900611343283
0.026,0.14630325662288557
0.028,0.15433950713233832
0.03,0.16159975764179102
0.032,0.16818000815124376
0.034,0.17419825866069652
0.036,0.17975650917014924
0.038,0.184933759679602
0.04,0.18978601018905472
0.042,0.19435226069850747
0.044,0.19865851120796021
0.046,0.20271176171741295
0.048,0.20650101222686568
0.05,0.20999626273631838
0.052,0.21316251324577112
0.054,0.21597176375522387
0.056,0.2184140142646766
0.058,0.22051126477412936
0.06,0.2223095152835821
0.062,0.22386176579303482
0.064,0.22521201630248758
0.066,0.2263882668119403
0.068,0.227389517321393
0.07,0.22819876783084575
0.072,0.2287940183402985
0.074,0.22915526884975124
0.076,0.22927751935920399
0.078,0.22916876986865672
0.08,0.22885402037810945
0.082,0.2283572708875622
0.084,0.22770052139701494
0.086,0.22689977190646768
0.088,0.2259630224159204
0.09,0.22489327292537312
0.092,0.22368252343482586
0.094,0.2223217739442786
0.096,0.22080402445373135
0.098,0.2191202749631841
0.1,0.2172705254726368
0.102,0.21525377598208956
0.104,0.2130770264915423
0.106,0.21074627700099505
0.108,0.20827252751044775
0.11,0.2056647780199005
0.112,0.20293402852935322
0.114,0.20009027903880597
0.116,0.1971475295482587
0.118,0.19411978005771144
0.12,0.1910230305671642
0.122,0.1878742810766169
0.124,0.18469153158606966
0.126,0.18149478209552236
0.128,0.17829703260497512
0.13,0.17511328311442786
0.132,0.1719535336238806
0.134,0.16882578413333332
0.136,0.16573403464278608
0.138,0.1626812851522388
0.14,0.15967053566169154
0.142,0.1566997861711443
0.144,0.15377003668059702
0.146,0.15087928719004973
0.148,0.14802653769950247
0.15,0.14521178820895522
0.152,0.14243203871840796
0.154,0.1396862892278607
0.156,0.13697353973731344
0.158,0.13429279024676619
0.16,0.1316430407562189
0.162,0.12902329126567166
0.164,0.1264325417751244
0.166,0.12387079228457712
0.168,0.12133604279402986
0.17,0.11882929330348257
0.172,0.11634954381293532
0.174,0.11389579432238806
0.176,0.11146804483184079
0.178,0.10906629534129354
0.18,0.10669054585074626
0.182,0.104342796360199
0.184,0.10202304686965175
0.186,0.09973239737910448
0.188,0.09747314788855722
0.19,0.09524699839800994
0.192,0.09305614890746268
0.194,0.09090309941691542
0.196,0.08879004992636816
0.198,0.0867197004358209
0.2,0.08469415094527363
0.202,0.08271580145472637
0.204,0.0807864519641791
0.206,0.07890750247363185
0.208,0.07708025298308457
0.21,0.07530490349253731
0.212,0.07358135400199005
0.214,0.0719087045114428
0.216,0.07028525502089553
0.218,0.06870880553034825
0.22,0.06717625603980099
0.222,0.06568370654925373
0.224,0.06422665705870648
0.226,0.06280020756815921
0.228,0.061398358077611945
0.23,0.06001510858706467
0.232,0.058643459096517414
0.234,0.05727620960597015
0.236,0.05590566011542288
0.238,0.054523710624875626
0.24,0.053121461134328356
0.242,0.051689911643781096
0.244,0.050219362153233825
0.246,0.048700212662686565
0.248,0.04712226317213931
0.25,0.04547471368159204
0.252,0.04374606419104478
0.254,0.04192401470049751
0.256,0.03999556520995025
0.258,0.037946415719402986
0.26,0.03576146622885572
0.262,0.03342431673830846
0.264,0.030917767247761196
0.266,0.02822311775721393
0.268,0.025321168266666666
0.27,0.0221917187761194
0.272,0.018814269285572137
0.274,0.015168619795024875
0.276,0.011235370304477611
0.278,0.006997040813930349
0.28,0.0024405413233830847
0.282,-0.002178758167164179
0.284,-0.006798927657711442
0.286,-0.011630377148258706
0.288,-0.01656792663880597
0.29,-0.021448176129353232
0.292,-0.025996225619900497
0.294,-0.02975677511044776
0.296,-0.03200592460099502
0.298,-0.031679474091542294
0.3,-0.027552523582089553
0.302,-0.019309673072636816
0.304,-0.00955469256318408
0.306,-0.0026118920537313434
0.308,0.0003660991557213931
0.31,0.00026085386517412935
0.312,0.0003454368746268657
0.314,0.000345378984079602
0.316,0.0003490880835323383
0.318,0.00035225102298507466
0.32,0.00035435469243781095
0.322,0.0003584403318905473
0.324,0.00036037851134328364
0.326,0.0003628337107960199
0.328,0.0003645736002487563
0.33,0.00036804148970149257
0.332,0.00037039541915422883
0.334,0.00037268318860696523
0.336,0.00037598233805970145
0.338,0.00037891229751243783
0.34,0.00038152917696517415
0.342,0.00038474051521791044
0.344,0.0003873588288706468
0.346,0.00038821951532338306
0.348,0.00038901266477611946
0.35,0.00039101695422885576
0.352,0.000393754653681592
0.354,0.0003965712731343284
0.356,0.00039913309258706467
0.358,0.000401324892039801
0.36,0.00040325997149253735
0.362,0.0004051481509452736
0.364,0.00040712861039801
0.366,0.0004092954498507463
0.368,0.0004115266393034826
0.37,0.0004136589987562189
0.372,0.0004157666382089552
0.374,0.0004181740476616916
0.376,0.0004210287871144279
0.378,0.0004240774865671642
0.38,0.0004269090700199005
0.382,0.0004292733794726368
0.384,0.00043134653492537313
0.386,0.00043341356737810945
0.388,0.00043563373583084585
0.39,0.00043798494628358213
0.392,0.0004403285987363184
0.394,0.00044260336418905474
0.396,0.0004448248886417911
0.398,0.00044705527909452746
0.4,0.0004493222395472637
0.402,0.000451597059
0.404,0.00045386007145273635
0.406,0.00045607237990547266
0.408,0.0004582987053582089
0.41,0.0004606147098109453
0.412,0.00046302600626368164
0.414,0.0004654785367164179
0.416,0.00046792879716915425
0.418,0.0004703117188218905
0.42,0.0004726373409746269
0.422,0.0004748864673273632
0.424,0.00047709037608009957
0.426,0.00047925421443283583
0.428,0.00048141390288557217
0.43,0.0004835526743383085
0.432,0.00048566431179104477
0.434,0.00048774349824378115
0.436,0.0004897953396965175
0.438,0.0004918501201492537
0.44,0.00049389848960199
0.442,0.0004959650590547263
0.444,0.0004980602585074627
0.446,0.000500176427960199
0.448,0.0005023243474129353
0.45,0.0005044888268656717
0.452,0.000506674756318408
0.454,0.0005088837157711443
0.456,0.0005111227952238806
0.458,0.0005133742646766169
0.46,0.0005156140241293532
0.462,0.0005178212735820896
0.464,0.0005200196730348259
0.466,0.0005222264724875623
0.468,0.0005244451719402985
0.47,0.0005266563713930348
0.472,0.0005288776008457711
0.474,0.0005310878302985075
0.476,0.0005333088997512438
0.478,0.0005355396692039801
0.48,0.0005378007986567165
0.482,0.0005400993881094528
0.484,0.0005424093475621891
0.486,0.0005447165370149255
0.488,0.0005470445764676617
0.49,0.000549352615920398
0.492,0.0005516672853731343
0.494,0.0005539650148258706
0.496,0.000556254024278607
0.498,0.0005585340737313434
0.5,0.0005608025231840796
0.502,0.0005630599926368159
0.504,0.0005653100820895522
0.506,0.0005675615115422886
0.508,0.0005697921909950249
0.51,0.0005720247404477612
0.512,0.0005742462599004975
0.514,0.0005764469593532339
0.516,0.0005786651988059702
0.518,0.0005808777682587065
0.52,0.0005830808277114429
0.522,0.0005853028071641791
0.524,0.0005875290866169154
0.526,0.0005897923960696518
0.528,0.0005920484655223881
0.53,0.0005943371649751244
0.532,0.0005966461644278607
0.534,0.000598957623880597
0.536,0.0006012878033333334
0.538,0.0006036000927860697
0.54,0.000605910462238806
0.542,0.0006082184316915423
0.544,0.0006105101011442786
0.546,0.000612796590597015
0.548,0.0006150642400497513
0.55,0.0006173542995024876
0.552,0.0006196175589552238
0.554,0.0006218740084079602
0.556,0.0006241138478606966
0.558,0.0006263685373134329
0.56,0.0006286147767661692
0.562,0.0006308875562189054
0.564,0.0006331859156716419
0.566,0.0006355269251243781
0.568,0.0006378904145771144
0.57,0.0006402866840298508
0.572,0.000642670719482587
0.574,0.0006450359449353234
0.576,0.0006474039153880598
0.578,0.000649773008840796
0.58,0.0006521316312935323
0.582,0.0006544830627462686
0.584,0.0006567913171990051
0.586,0.0006590914046517414
0.588,0.0006613714771044776
0.59,0.000663651285557214
0.592,0.0006659031200099502
0.594,0.0006681522004626867
0.596,0.000670387228915423
0.598,0.0006726321113681592
0.6,0.0006748845378208955
0.602,0.0006771240472736319
0.604,0.0006793703597263683
0.606,0.0006815951861791045
0.608,0.0006838000716318409
0.61,0.0006859980860845771
0.612,0.0006882081365373134
0.614,0.0006904332749900499
0.616,0.0006926487464427862
0.618,0.0006948374908955224
0.62,0.0006970328343482587
0.622,0.0006992264618009951
0.624,0.0007014260252537314
0.626,0.0007036386547064677
0.628,0.0007058222391592041
0.63,0.0007080075826119403
0.632,0.0007102000220646766
0.634,0.0007124078765174131
0.636,0.0007146384259701493
0.638,0.0007168690654228856
0.64,0.0007190754848756219
0.642,0.0007212875443283582
0.644,0.0007234864037810946
0.646,0.0007256918432338308
0.648,0.0007278909526865672
0.65,0.0007300920621393035
0.652,0.0007322927515920397
0.654,0.0007344920710447763
0.656,0.0007366968404975125
0.658,0.0007389079999502488
0.66,0.0007411217094029851
0.662,0.0007433681888557214
0.664,0.0007456517683084577
0.666,0.0007479381077611941
0.668,0.0007502490972139304
0.67,0.0007525615866666666
0.672,0.000754892716119403
0.674,0.0007572249655721393
0.676,0.0007595638350248757
0.678,0.0007619052644776119
0.68,0.0007642510219303484
0.682,0.0007666128273830846
0.684,0.0007689929208358208
0.686,0.0007713890792885573
0.688,0.0007737984677412936
0.69,0.0007762005131940299
0.692,0.0007785763651467661
0.694,0.0007809200291595026
0.696,0.0007832740021522389
0.698,0.0007856063630049751
0.7,0.0007879224834577115
0.702,0.0007902205549104478
0.704,0.000792472289363184
0.706,0.0007947186048159205
0.708,0.0007969698752686568
0.71,0.0007992305137213931
0.712,0.0008014802691741293
0.714,0.0008037228366268656
0.716,0.000805973323079602
0.718,0.0008082126645323384
0.72,0.0008104373039850746
0.722,0.000812620745437811
0.724,0.0008147724034905472
0.726,0.0008169308410032837
0.728,0.00081906445379602
0.73,0.0008211895102487563
0.732,0.0008233116447014926
0.734,0.0008254303501542289
0.736,0.0008275518206069652
0.738,0.0008296847450597016
0.74,0.0008318394975124378
0.742,0.0008340208909651741
0.744,0.0008362019784179105
0.746,0.0008384228958706469
0.748,0.0008406334253233831
0.75,0.0008428433247761194
0.752,0.0008450472742288558
0.754,0.000847304283681592
0.756,0.0008495523031343285
0.758,0.0008518034325870647
0.76,0.000854024762039801
0.762,0.0008562252314925373
0.764,0.0008584298909452736
0.766,0.0008606233803980101
0.768,0.0008627994498507463
0.77,0.0008649916793034826
0.772,0.0008671979087562189
0.774,0.0008694031082089552
0.776,0.0008716050376616917
0.778,0.000873800497114428
0.78,0.0008760052365671642
0.782,0.0008781938460199005
0.784,0.0008803572754726369
0.786,0.0008824611249253733
0.788,0.0008845127743781095
0.79,0.0008864625638308459
0.792,0.0008882757532835821
0.794,0.0008898829927363184
0.796,0.0008911650821890549
0.798,0.0008918929016417911
0.8,0.0008914078010945274
0.802,0.0008874264905472637
0.804,0.0008611755
0.806,0.000832674
0.808,0.004555490509452737
0.81,0.014003001018905474
0.812,0.028028851528358212
0.814,0.04346440203781094
0.816,0.05813395254726368
0.818,0.07149700305671643
0.82,0.08383785356616916
0.822,0.09552400407562188
0.824,0.10674925458507463
0.826,0.11754250509452736
0.828,0.1278217556039801
0.83,0.13744900611343283
0.832,0.14630325662288557
0.834,0.15433950713233832
0.836,0.16159975764179102
0.838,0.16818000815124376
0.84,0.17419825866069652
0.842,0.17975650917014924
0.844,0.184933759679602
0.846,0.18978601018905472
0.848,0.19435226069850747
0.85,0.19865851120796021
0.852,0.20271176171741295
0.854,0.20650101222686568
0.856,0.20999626273631838
0.858,0.21316251324577112
0.86,0.21597176375522387
0.862,0.2184140142646766
0.864,0.22051126477412936
0.866,0.2223095152835821
0.868,0.22386176579303482
0.87,0.22521201630248758
